,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Unnamed: 65
233,Thailand,THA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,11.0411523477572,10.1733454910943,12.5838106133193,11.1938679968034,10.7838382002175,11.6089217201833,11.6614089766394,12.3741280520453,13.143149674710902,13.4769763614363,12.640555768316801,14.1395824361608,14.1067937803599,13.6878368964254,13.6161466582071,13.649990606198099,14.8067322617296,15.5805728846838,16.9073230109204,17.4135039767451,15.591783986099902,15.3992767110393,16.0356890181589,16.4409308201272,16.7262176292695,16.1054792572039,13.7881674416943,12.8892155998986,12.976732901759801,13.070218321755199,13.4703127620992,14.4815688032319,14.8533309059365,16.0618602656932,15.6369927115112,15.1431565568396,15.3848864043407,14.1942308395144,14.9326475542288,16.361834793709303,15.4409356740255,17.012288872395402,15.808339070114998,16.1403979395083,15.3627697951366,14.779676974741198,14.92488975819,14.647651110079698,,
234,Tajikistan,TJK,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68906661464937,8.20944237918216,7.70308389768848,8.20192682736563,,9.702188431973788,9.82102378674623,,,,,,,,,,,,,,,,,
235,Turkmenistan,TKM,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,Latin America & the Caribbean (IDA & IBRD countries),TLA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.163742001327801,13.642672969852299,13.3521068952486,13.3197528822677,13.2363255440975,13.745558953785999,13.795310360487,13.4824396513147,13.617264965266399,13.622378709326998,,
237,Timor-Leste,TLS,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.18288283562201,133.918484802774,149.28350977313102,93.87867472920219,62.800375855534604,36.0724699054974,14.9952250206378,20.0456354481895,25.1869876746183,22.97873748027,,
238,Middle East & North Africa (IDA & IBRD countries),TMN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8421651992744,,,,,10.847043806936,10.925716831494999,11.2574878570868,12.263047766491699,12.6682897578031,12.690426228148501,12.931807424951598,13.190172291577198,,,,,,,,,,,,
239,Tonga,TON,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,South Asia (IDA & IBRD),TSA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,8.18112088552086,9.02450290810672,9.18183799057709,8.59709420647853,9.30227453062782,9.68904892322302,9.01959741370785,9.20984571771653,9.27090314074506,9.27176075278564,9.30497838581069,10.0723564377274,10.424185999713698,10.4114153914596,10.3584457786795,10.4715678492025,10.2848743778122,10.4253136566444,10.0641576233648,8.8401528037125,9.264363055049811,9.53350945029611,9.50697791016257,9.26207785480855,8.3558499956945,8.87103797255264,9.021731250684368,8.18769645183473,8.69413188274545,9.051690143399151,9.491377779779741,9.95776968980017,10.8589237903874,11.6816988640726,10.741386208748901,9.7319353122794,10.2374640619008,10.1006367494068,10.667754860497,10.815938589495499,9.899170122377699,10.4823621238388,11.0305909391061,11.4804962913664,12.104603387987302,,,
241,Sub-Saharan Africa (IDA & IBRD countries),TSS,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,Trinidad and Tobago,TTO,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,29.5887032330892,32.621336023789304,28.7498820266487,29.1821328394696,35.650808499265,34.8441690006555,,,,,,,,,,,,,,,,,,,,22.1212859407496,20.4554983123112,21.3015498320898,22.0250564559057,26.3787007953218,30.2575876543509,25.995290337890896,29.488405314250002,26.8274060612857,26.2440184613642,25.643742201293396,26.302225452648802,25.410761276617304,26.716695095334398,26.572663479479104,19.9155357884443,19.5916632622132,20.0482124591473,,,
243,Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,17.7892271662763,18.9524884912707,17.864065124693102,20.225106236361498,19.9482669425763,21.2692184862448,22.617657715689003,21.7967145790554,20.991385397542697,21.638635271504103,22.7812005661477,23.067694641943497,22.978915850539604,21.999629539917102,22.516898497290697,20.5617711846477,20.5008890838972,20.151409295196,19.953401074364102,20.3844107475392,20.499350639875104,21.007979267544197,20.764142710796897,20.485813814377398,19.8376192549157,18.4410331511459,19.18316383043,19.131166454779898,19.2923685337066,19.597497669027,19.540624658067202,18.7452647767236,18.672193828288897,18.8775047168685,18.5107154877372,19.067873938373,20.4998082253244,20.048161807311896,20.1390860287529,21.1931055228384,21.127877643543197,,,,,,,,,
244,Turkey,TUR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,13.420961604981,14.3131868131868,13.170633319887099,14.722308408315198,16.265792031098197,16.6619331629272,16.5117896200771,14.592707245959499,14.3386991932092,15.268953297051,,13.9380690071769,10.800969218669698,11.345614110071098,11.7281951788689,12.1419557050878,11.0271659012029,11.249191132124698,11.5583312683401,12.495173514628801,12.968826598181,13.3427715713127,15.201467696538598,13.976774696349,15.1995210542093,19.050538393081,14.6683801012076,,,,,,,,,,17.5022873062229,18.0739349464114,18.859020486631998,18.570917865518698,18.1071816357094,18.3638081029172,17.9458170478531,18.1807806755588,18.2655872255633,17.718157742726103,17.2793030809319,16.4799397340591,,
245,Tuvalu,TUV,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,Tanzania,TZA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.534174464224698,9.91226158253873,9.79398200045706,10.433004015957199,10.7219234484868,11.3637968874428,10.4924954944653,11.390339936807699,11.8265649712045,11.695083058287999,,,
247,Uganda,UGA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.848352526063302,11.1675151362867,11.604723672174,11.6880820993855,12.3000571540555,,
248,Ukraine,UKR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9917508840695,14.100370435702901,12.0731306773338,13.1114759386498,13.667770306499099,13.2886323745446,17.1398187387902,17.764880744340697,16.5007145565375,17.880101907761397,16.387752149697402,15.5705214083343,18.5150527965194,18.316557139084,17.5613807826656,17.294347838415998,20.4513654211322,19.6301198096561,20.0345254939706,20.1408893342575,19.190338729946802,,
249,Upper middle income,UMC,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8165776782656,11.234554428559699,11.771093461605501,12.138141090020302,11.7933910707373,12.106220424488802,12.4143253418093,12.2312259485573,12.0549221806557,11.7797927418771,11.5082904529038,11.224407620550402,11.344280562509802,11.2439275456461,,,
250,Uruguay,URY,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,13.6809499225607,10.4473219540906,12.710355266672599,12.2361269118948,15.5233345443736,15.8476947618923,16.023072683687197,14.447000719507502,15.8257776235304,16.7390648061183,14.0055537773472,15.1212976424642,13.8692566470918,15.9497526489956,16.7632284386865,15.9654463471062,15.1891030767731,14.532178094581,16.2025863999242,16.7932403160897,17.240857474405903,19.389494107735,19.0344093835043,16.8787580283368,17.3511022349298,16.780792455571998,16.9828417745635,15.278285168979002,14.699137038657902,15.3059815839749,15.777676218729502,17.2060058985691,17.846204617423698,17.8969219665738,18.988055569904603,18.4105090864616,18.241841272385102,18.7222209518185,18.886388740713,19.1018312982026,18.8218856083556,19.041385474602002,18.561138538271,18.509477573004602,21.8249441022183,18.2947500677407,18.5602992152633,18.154268227323,,
251,United States,USA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,11.819937300153999,11.4952124913005,11.837620361328302,11.1858004966455,10.748836881582902,11.6186463229876,11.542359050161199,12.0038076635128,12.138352651640199,12.5505099560623,11.978626641812598,10.3482682349497,10.1597156537786,10.3842401634117,10.1630458873215,10.9488457256785,10.595943272888901,10.7824403801772,10.4652847558268,10.3203424286825,9.984161837282091,10.3049343163775,10.6235066354376,10.980989035111001,11.373914577285,11.8281965458351,12.3298291446849,12.2606289164852,12.9690323513663,11.8578253467648,9.8614198548431,9.38922239267074,9.540177991307472,10.6838278530909,11.311274368647302,11.307387782412,10.3160122633975,7.919453277415959,8.59573284236889,9.574003764516561,9.798255725913359,10.519948552298,10.947850053727699,11.209134273589198,10.884768533716901,11.7108403921898,9.895994866894151,10.0211094241019,9.96757018809167,
252,Uzbekistan,UZB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.167671932583302,13.9795238670843,14.6371169888378,14.2061022715188,14.278127547234302,14.149014715294399,12.2166286721522,14.7871186294328,13.175054881132901,,
253,St. Vincent and the Grenadines,VCT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2591411269819,19.5773501540608,18.4815051700245,18.7056129775041,19.770179659108397,19.221302829282,19.9548613438806,20.5648682613048,21.174301376924397,20.693119987866602,21.274125861053697,20.805091679513602,21.877330425229896,20.9498185843429,20.6412266821823,20.770963771965803,21.9282511169984,21.7850506493506,23.857116517367395,23.739810403393502,22.9147708651614,22.5761262633179,23.0142380753854,21.601329252385398,23.8351409536703,23.5940732895988,25.6059417683743,25.357663824057497,,,,
254,"Venezuela, RB",VEN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,British Virgin Islands,VGB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,Virgin Islands (U.S.),VIR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,Vietnam,VNM,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,Vanuatu,VUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1851383479185,,,,,17.901477480055803,18.5719178082192,18.091501613617698,17.7355218704219,17.1248518486399,,,,,,,,,,16.4961980492278,16.194535048310698,16.4423481605108,17.381915904038802,18.2298178318362,18.3375700947045,16.906708763824902,16.8001853447767,17.1295330234911,17.8374475037461,17.711694552182898,,
259,World,WLD,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.231204809231699,13.924788388427901,13.7587865810304,,,,,,15.461431852687198,,,,,,14.1234955245735,14.593471315032,14.8197915026354,14.4333517514663,13.212152935127198,13.407061278541999,13.754164850446902,13.8424394067455,14.0305927266222,14.000414245441101,14.000023374293,13.8856331844875,14.2295563883921,13.881321764121498,14.907884443090598,,
260,Samoa,WSM,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.879083682023698,23.510770547154003,,,,,,,,
261,Kosovo,XKX,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,"Yemen, Rep.",YEM,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,South Africa,ZAF,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,17.2493604580339,17.7914412198721,17.437025189924,18.335343787696,18.225517609727,19.0868199949079,19.1472086214108,19.2999443746266,19.175898991149303,18.5977357886736,19.8571982196752,19.7545949276106,20.958949730070803,22.7072511315654,21.855090123080696,21.695251720371104,22.7653999195863,25.3020490824946,23.1119406230036,22.9037677687037,20.621646343847,21.7752299012951,21.5346419927736,22.4202387075035,23.2064997297557,23.532456191501602,24.388426301568398,24.1304433766635,23.3436856721377,24.185580570170103,23.278415135570302,23.0375496128276,24.282095023577398,25.7432954258461,27.2698706099815,27.596039254762502,26.813216870973896,24.396802299498702,25.0415012902183,25.179822745657603,25.588131857699103,26.043909612555197,26.541192010495,27.3427766000113,27.109494841169894,26.2288576280959,26.5127077652247,26.734188839772898,,
264,Zambia,ZMB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.482883359802397,17.4938311988777,18.7109262523615,15.0401711168061,17.236518286106502,15.6895001581762,16.1056179545653,16.0500956738796,16.1881871288854,16.9543084891968,,16.540704458815302,15.4400128684589,14.859519879140802,15.317058633854302,14.7947685977681,13.7115292955915,14.0825145811532,13.2593037826464,11.6875158256987,12.834842405292001,14.715943318395698,14.8923642974021,14.347109316663499,15.761030331691101,14.3939639330138,13.3531814269452,15.1848569608409,16.5870356231489,16.6776075477036,,
265,Zimbabwe,ZWE,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.19689233898681,17.434923710737,17.9282541990398,17.8354892203875,,,17.6733631953313,15.4583408165803,14.6802172433538,12.622043883355401,,,
